transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026072900000,20260729,931,2,4,478.62,success,3.82
T2026072900001,20260729,730,4,4,510.63,success,1.66
T2026072900002,20260729,510,1,4,388.82,success,2.41
T2026072900003,20260729,516,2,1,653.08,success,2.96
T2026072900004,20260729,107,3,1,525.16,success,1.89
T2026072900005,20260729,962,3,3,160.29,success,4.26
T2026072900006,20260729,318,2,4,163.85,success,1.8
T2026072900007,20260729,260,4,2,238.29,success,3.36
T2026072900008,20260729,799,2,1,384.3,success,0.69
T2026072900009,20260729,292,2,3,317.87,success,2.88
T2026072900010,20260729,40,1,2,569.9,success,3.37
T2026072900011,20260729,3,2,2,913.9,success,4.52
T2026072900012,20260729,752,3,4,385.41,success,1.61
T2026072900013,20260729,844,4,2,878.61,success,4.55
T2026072900014,20260729,933,4,3,499.84,success,2.62
T2026072900015,20260729,459,4,4,286.97,success,2.33
T2026072900016,20260729,600,2,4,932.06,failed,1.28
T2026072900017,20260729,211,4,3,933.97,success,1.7
T2026072900018,20260729,25,2,2,753.78,success,2.96
T2026072900019,20260729,461,3,3,18.84,success,1.68
T2026072900020,20260729,135,3,4,153.9,success,1.09
T2026072900021,20260729,144,4,1,622.4,success,2.77
T2026072900022,20260729,551,3,4,35.41,success,1.56
T2026072900023,20260729,541,1,1,770.61,failed,3.11
T2026072900024,20260729,593,1,3,461.38,success,4.18
T2026072900025,20260729,392,4,3,649.34,failed,4.33
T2026072900026,20260729,627,1,1,110.3,success,1.41
T2026072900027,20260729,277,1,1,923.91,success,1.37
T2026072900028,20260729,593,2,3,222.69,success,4.21
T2026072900029,20260729,971,4,1,916.28,success,4.17
T2026072900030,20260729,486,3,2,507.82,failed,2.5
T2026072900031,20260729,156,3,2,964.09,failed,3.82
T2026072900032,20260729,376,2,3,744.96,success,3.91
T2026072900033,20260729,417,4,1,457.02,success,0.99
T2026072900034,20260729,179,3,1,20.72,success,0.55
T2026072900035,20260729,852,3,4,757.41,success,2.76
T2026072900036,20260729,297,2,3,462.82,success,3.83
T2026072900037,20260729,883,2,1,443.21,success,4.2
T2026072900038,20260729,191,4,1,596.75,success,3.99
T2026072900039,20260729,657,4,1,349.94,success,4.38
T2026072900040,20260729,18,2,3,607.84,failed,1.33
T2026072900041,20260729,431,1,1,651.79,success,1.16
T2026072900042,20260729,596,3,3,689.81,success,3.48
T2026072900043,20260729,229,4,1,305.35,failed,2.07
T2026072900044,20260729,60,3,1,823.43,success,2.05
T2026072900045,20260729,742,2,1,473.58,success,3.34
T2026072900046,20260729,965,2,2,358.4,failed,1.05
T2026072900047,20260729,847,3,4,410.67,success,2.21
T2026072900048,20260729,325,1,3,727.43,success,1.63
T2026072900049,20260729,550,3,1,633.44,success,5.0
T2026072900050,20260729,967,3,3,439.76,success,2.15
T2026072900051,20260729,748,3,2,872.06,success,3.42
T2026072900052,20260729,919,3,1,903.45,success,4.66
T2026072900053,20260729,960,2,2,570.34,failed,1.89
T2026072900054,20260729,268,3,1,639.46,success,4.99
T2026072900055,20260729,104,2,4,772.14,success,1.14
T2026072900056,20260729,344,1,4,430.13,success,2.35
T2026072900057,20260729,143,2,4,659.02,success,3.38
T2026072900058,20260729,2,3,2,893.23,success,4.66
T2026072900059,20260729,419,1,3,975.8,success,4.98
T2026072900060,20260729,564,4,4,733.09,success,3.18
T2026072900061,20260729,816,1,1,406.2,success,3.62
T2026072900062,20260729,113,2,4,506.12,success,4.19
T2026072900063,20260729,326,3,1,24.96,success,1.49
T2026072900064,20260729,902,3,2,770.58,success,1.16
T2026072900065,20260729,992,4,3,151.6,success,1.22
T2026072900066,20260729,864,2,3,569.37,success,1.56
T2026072900067,20260729,676,2,3,531.75,success,1.32
T2026072900068,20260729,949,3,2,773.78,success,3.75
T2026072900069,20260729,802,2,2,567.07,success,3.28
T2026072900070,20260729,674,1,3,517.26,success,2.05
T2026072900071,20260729,746,4,1,671.03,success,1.82
T2026072900072,20260729,755,4,3,969.23,success,4.58
T2026072900073,20260729,933,4,3,681.89,success,3.17
T2026072900074,20260729,50,4,2,687.54,success,4.22
T2026072900075,20260729,918,4,4,969.04,success,4.68
T2026072900076,20260729,112,1,4,17.55,success,3.64
T2026072900077,20260729,202,3,1,162.75,failed,3.96
T2026072900078,20260729,930,3,4,483.13,success,4.97
T2026072900079,20260729,27,2,1,488.74,success,2.94
T2026072900080,20260729,40,1,2,486.74,success,0.75
T2026072900081,20260729,130,1,2,209.95,success,1.86
