transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026072300000,20260723,903,4,4,525.39,success,2.83
T2026072300001,20260723,28,4,2,816.6,success,0.72
T2026072300002,20260723,10,1,3,857.49,success,1.31
T2026072300003,20260723,12,2,2,204.05,success,2.17
T2026072300004,20260723,767,1,3,716.72,success,4.34
T2026072300005,20260723,289,4,4,625.41,success,3.33
T2026072300006,20260723,515,3,1,585.24,success,1.36
T2026072300007,20260723,941,3,2,891.46,success,2.45
T2026072300008,20260723,633,2,4,892.58,success,2.67
T2026072300009,20260723,654,2,3,437.1,success,2.72
T2026072300010,20260723,75,1,3,147.65,success,2.75
T2026072300011,20260723,361,2,1,947.46,success,1.43
T2026072300012,20260723,319,4,3,352.0,success,1.16
T2026072300013,20260723,780,1,2,39.74,success,2.8
T2026072300014,20260723,923,4,2,581.06,failed,4.72
T2026072300015,20260723,976,1,2,452.13,success,0.73
T2026072300016,20260723,224,4,4,614.38,success,4.66
T2026072300017,20260723,83,4,4,899.19,success,3.6
T2026072300018,20260723,87,2,4,51.37,success,2.83
T2026072300019,20260723,202,3,1,431.9,success,3.49
T2026072300020,20260723,496,4,4,934.46,failed,1.75
T2026072300021,20260723,741,2,4,175.83,success,3.5
T2026072300022,20260723,401,1,1,210.38,success,3.95
T2026072300023,20260723,74,2,4,22.06,success,1.97
T2026072300024,20260723,874,3,3,319.71,success,4.57
T2026072300025,20260723,953,4,4,399.07,success,1.41
T2026072300026,20260723,667,4,1,605.92,success,1.89
T2026072300027,20260723,140,2,3,126.81,success,4.0
T2026072300028,20260723,549,3,1,981.34,success,3.89
T2026072300029,20260723,772,4,4,657.22,success,4.13
T2026072300030,20260723,782,1,4,110.76,success,3.45
T2026072300031,20260723,687,3,1,390.74,success,2.61
T2026072300032,20260723,323,4,3,209.0,success,4.15
T2026072300033,20260723,285,2,4,629.96,success,2.61
T2026072300034,20260723,704,2,3,119.0,success,1.84
T2026072300035,20260723,985,1,4,963.03,success,3.43
T2026072300036,20260723,754,1,4,141.68,success,3.57
T2026072300037,20260723,942,3,2,143.61,success,2.99
T2026072300038,20260723,92,3,3,250.5,success,2.54
T2026072300039,20260723,454,2,2,992.4,success,1.03
T2026072300040,20260723,590,2,3,780.26,success,1.42
T2026072300041,20260723,394,2,2,337.03,success,2.98
T2026072300042,20260723,47,3,1,32.04,success,3.93
T2026072300043,20260723,370,4,4,448.66,success,1.51
T2026072300044,20260723,38,4,1,863.52,success,2.31
T2026072300045,20260723,36,2,3,64.85,success,2.47
T2026072300046,20260723,365,1,4,391.92,success,0.61
T2026072300047,20260723,84,1,3,233.63,failed,4.23
T2026072300048,20260723,154,2,2,706.5,success,1.66
T2026072300049,20260723,659,3,4,243.81,success,4.77
T2026072300050,20260723,833,1,4,226.5,success,2.85
T2026072300051,20260723,755,2,3,619.94,success,2.81
T2026072300052,20260723,762,3,3,922.44,success,1.54
T2026072300053,20260723,855,4,4,339.69,failed,1.96
T2026072300054,20260723,596,3,3,246.31,success,2.5
T2026072300055,20260723,477,3,3,164.85,success,1.44
T2026072300056,20260723,710,3,1,753.94,success,4.61
T2026072300057,20260723,931,2,4,173.56,success,1.41
T2026072300058,20260723,448,3,4,882.71,success,2.09
T2026072300059,20260723,877,2,2,297.88,success,4.23
T2026072300060,20260723,874,3,3,32.92,success,2.27
T2026072300061,20260723,905,2,2,427.4,success,3.11
T2026072300062,20260723,784,1,1,51.84,success,1.1
T2026072300063,20260723,218,1,3,262.86,success,2.7
T2026072300064,20260723,866,4,2,940.69,failed,4.88
T2026072300065,20260723,231,3,2,788.87,success,0.61
T2026072300066,20260723,163,3,1,696.83,failed,2.38
T2026072300067,20260723,573,4,3,159.94,success,4.98
T2026072300068,20260723,159,1,4,339.8,failed,3.52
T2026072300069,20260723,562,1,1,693.1,success,0.63
T2026072300070,20260723,561,4,3,267.86,success,1.07
T2026072300071,20260723,794,3,2,994.45,success,3.37
T2026072300072,20260723,787,3,2,166.18,success,2.56
T2026072300073,20260723,458,1,1,66.29,failed,1.51
T2026072300074,20260723,217,1,2,156.88,success,2.7
T2026072300075,20260723,504,1,3,223.29,success,2.37
T2026072300076,20260723,97,3,3,812.35,success,2.94
T2026072300077,20260723,83,1,4,99.05,success,4.65
T2026072300078,20260723,574,3,2,484.68,success,1.57
T2026072300079,20260723,32,2,3,395.9,success,2.52
T2026072300080,20260723,86,4,1,852.41,failed,3.56
T2026072300081,20260723,200,2,3,324.73,success,2.57
T2026072300082,20260723,85,1,3,156.61,success,2.54
T2026072300083,20260723,147,2,1,432.57,success,3.06
T2026072300084,20260723,451,2,1,906.86,success,2.47
T2026072300085,20260723,524,1,3,114.52,failed,2.76
T2026072300086,20260723,543,3,4,196.55,success,3.32
T2026072300087,20260723,345,1,3,954.79,success,2.08
T2026072300088,20260723,595,3,3,788.64,success,2.72
T2026072300089,20260723,345,1,3,335.12,success,3.53
T2026072300090,20260723,369,2,1,304.81,success,4.29
T2026072300091,20260723,495,2,1,584.51,success,4.01
T2026072300092,20260723,867,1,2,422.72,success,1.9
T2026072300093,20260723,912,2,2,82.71,success,4.7
T2026072300094,20260723,804,4,3,594.36,success,3.99
T2026072300095,20260723,729,1,3,562.83,success,1.45
T2026072300096,20260723,352,4,3,891.18,success,3.8
T2026072300097,20260723,698,3,3,667.75,success,4.01
T2026072300098,20260723,546,4,2,626.47,success,1.88
T2026072300099,20260723,668,1,1,549.57,success,1.43
T2026072300100,20260723,430,1,3,830.41,failed,0.93
T2026072300101,20260723,590,4,3,664.73,success,1.77
T2026072300102,20260723,413,1,2,738.74,success,3.6
T2026072300103,20260723,405,4,2,638.82,failed,1.06
T2026072300104,20260723,695,1,3,932.49,success,3.09
T2026072300105,20260723,831,2,3,175.12,success,0.68
T2026072300106,20260723,809,3,2,178.99,success,3.38
T2026072300107,20260723,24,2,1,637.19,failed,2.87
T2026072300108,20260723,477,3,3,378.66,success,1.97
T2026072300109,20260723,214,1,2,708.03,success,2.58
T2026072300110,20260723,981,3,4,356.41,success,1.74
T2026072300111,20260723,934,4,3,148.58,success,4.18
T2026072300112,20260723,820,2,2,265.22,success,1.34
T2026072300113,20260723,206,1,2,608.48,success,4.45
T2026072300114,20260723,860,2,4,667.23,success,4.6
T2026072300115,20260723,923,1,2,756.39,success,1.41
T2026072300116,20260723,497,3,1,333.28,success,4.38
T2026072300117,20260723,280,2,4,546.6,success,3.94
T2026072300118,20260723,86,1,1,120.35,success,2.14
T2026072300119,20260723,766,1,1,88.01,success,4.26
T2026072300120,20260723,808,1,1,501.24,success,4.1
T2026072300121,20260723,410,1,3,155.06,success,3.61
T2026072300122,20260723,48,1,2,885.47,success,2.02
T2026072300123,20260723,226,3,4,440.81,success,1.33
T2026072300124,20260723,769,2,4,605.93,failed,1.24
T2026072300125,20260723,571,3,3,319.96,success,4.23
T2026072300126,20260723,610,1,4,730.03,success,2.12
T2026072300127,20260723,35,1,4,390.12,success,2.86
T2026072300128,20260723,450,1,2,691.0,success,1.48
T2026072300129,20260723,848,2,3,514.81,success,0.71
T2026072300130,20260723,356,4,4,497.7,success,1.52
T2026072300131,20260723,983,2,1,826.18,success,4.08
T2026072300132,20260723,684,3,1,395.89,failed,3.43
T2026072300133,20260723,1000,1,4,287.05,success,5.0
T2026072300134,20260723,186,1,1,663.5,success,1.55
T2026072300135,20260723,563,2,1,265.19,success,3.87
T2026072300136,20260723,115,2,3,547.82,success,2.11
T2026072300137,20260723,460,4,2,51.2,success,2.57
T2026072300138,20260723,323,4,3,950.77,success,3.32
T2026072300139,20260723,174,2,1,306.45,success,3.82
T2026072300140,20260723,395,3,3,517.39,failed,3.1
T2026072300141,20260723,370,2,4,76.82,success,2.2
T2026072300142,20260723,816,2,1,158.39,success,3.94
T2026072300143,20260723,501,3,1,681.71,success,2.02
T2026072300144,20260723,653,3,1,186.37,success,3.38
T2026072300145,20260723,381,4,3,768.95,success,1.21
T2026072300146,20260723,110,2,1,343.44,success,2.83
T2026072300147,20260723,73,1,2,988.89,success,2.64
T2026072300148,20260723,7,3,1,839.2,success,1.24
T2026072300149,20260723,354,2,2,861.69,success,2.46
T2026072300150,20260723,130,1,2,559.39,success,4.46
T2026072300151,20260723,729,1,3,635.17,success,4.31
T2026072300152,20260723,977,3,2,907.44,success,1.69
T2026072300153,20260723,788,1,3,424.29,success,2.37
T2026072300154,20260723,561,3,3,411.19,success,3.98
T2026072300155,20260723,937,1,2,553.2,success,1.15
T2026072300156,20260723,60,4,1,932.87,success,4.82
T2026072300157,20260723,618,4,3,934.97,success,2.76
T2026072300158,20260723,935,4,1,946.05,success,2.97
T2026072300159,20260723,837,1,3,230.54,success,2.51
T2026072300160,20260723,212,2,2,327.63,success,3.41
T2026072300161,20260723,585,1,2,919.94,success,1.31
T2026072300162,20260723,208,4,1,670.15,failed,0.53
T2026072300163,20260723,549,1,1,455.79,success,0.95
T2026072300164,20260723,743,1,1,548.13,success,4.08
T2026072300165,20260723,458,3,1,521.57,success,1.17
T2026072300166,20260723,809,4,2,617.96,success,3.56
T2026072300167,20260723,394,4,2,201.44,failed,1.07
T2026072300168,20260723,77,3,2,842.47,success,4.06
T2026072300169,20260723,6,3,4,410.03,success,2.19
T2026072300170,20260723,981,2,4,536.96,success,4.38
T2026072300171,20260723,877,2,2,911.89,success,3.58
T2026072300172,20260723,51,1,2,886.76,failed,2.65
T2026072300173,20260723,480,1,1,779.44,success,3.51
T2026072300174,20260723,518,2,2,142.35,success,3.62
T2026072300175,20260723,128,3,2,763.18,success,3.41
T2026072300176,20260723,505,1,1,836.6,success,4.02
T2026072300177,20260723,390,1,3,712.84,success,0.84
T2026072300178,20260723,590,3,3,40.34,success,1.64
T2026072300179,20260723,774,2,2,153.11,success,1.85
T2026072300180,20260723,608,3,3,540.98,success,1.98
T2026072300181,20260723,255,4,2,221.28,success,3.81
T2026072300182,20260723,815,4,2,201.48,success,1.86
T2026072300183,20260723,549,3,1,785.8,failed,1.04
T2026072300184,20260723,181,1,1,717.06,success,1.56
T2026072300185,20260723,242,4,2,149.66,failed,4.29
T2026072300186,20260723,441,2,3,718.15,success,3.68
T2026072300187,20260723,766,2,1,734.42,success,3.33
T2026072300188,20260723,446,4,4,551.28,success,3.4
T2026072300189,20260723,335,4,4,980.22,success,2.91
T2026072300190,20260723,99,4,3,243.55,success,2.25
T2026072300191,20260723,271,4,1,475.26,success,4.2
T2026072300192,20260723,261,2,2,721.81,success,0.85
T2026072300193,20260723,265,3,1,678.3,success,4.36
T2026072300194,20260723,145,2,2,87.18,success,2.47
T2026072300195,20260723,56,3,2,543.08,failed,4.22
T2026072300196,20260723,964,2,4,407.42,success,3.08
T2026072300197,20260723,351,1,3,740.81,success,2.83
T2026072300198,20260723,387,1,3,492.32,success,3.29
T2026072300199,20260723,716,1,4,913.11,success,1.19
T2026072300200,20260723,169,4,3,188.51,success,3.69
T2026072300201,20260723,888,1,4,321.81,success,0.93
T2026072300202,20260723,34,3,2,830.38,success,1.1
T2026072300203,20260723,904,4,4,642.41,success,4.89
T2026072300204,20260723,321,2,4,501.77,success,0.7
T2026072300205,20260723,703,1,2,743.91,success,3.68
T2026072300206,20260723,608,3,3,684.48,success,1.55
T2026072300207,20260723,657,1,1,986.58,success,1.59
T2026072300208,20260723,143,2,4,840.14,success,3.83
T2026072300209,20260723,698,2,3,13.45,success,4.53
T2026072300210,20260723,253,2,4,89.95,success,1.78
T2026072300211,20260723,249,3,2,946.46,success,1.07
T2026072300212,20260723,264,4,1,923.07,success,4.03
T2026072300213,20260723,185,1,4,540.56,success,4.19
T2026072300214,20260723,587,2,1,118.62,success,1.58
T2026072300215,20260723,311,4,1,130.68,success,0.68
T2026072300216,20260723,822,3,1,557.72,success,2.81
T2026072300217,20260723,3,3,2,908.05,success,4.58
T2026072300218,20260723,819,4,4,24.44,success,1.26
T2026072300219,20260723,905,2,2,77.78,success,1.14
T2026072300220,20260723,902,3,2,356.41,success,4.34
T2026072300221,20260723,85,2,3,496.65,failed,3.7
T2026072300222,20260723,577,3,3,169.15,success,0.68
T2026072300223,20260723,350,4,3,482.5,success,4.13
T2026072300224,20260723,246,4,3,686.45,success,2.3
T2026072300225,20260723,715,3,1,761.4,success,2.18
T2026072300226,20260723,767,3,3,657.01,success,4.03
T2026072300227,20260723,758,3,1,606.95,success,3.8
T2026072300228,20260723,280,1,4,33.97,success,3.92
T2026072300229,20260723,901,3,1,313.85,success,4.66
T2026072300230,20260723,824,1,2,850.89,success,4.22
T2026072300231,20260723,590,4,3,244.87,success,0.93
T2026072300232,20260723,5,4,3,785.94,success,3.08
T2026072300233,20260723,953,4,4,181.06,success,1.16
T2026072300234,20260723,126,3,1,374.09,success,2.51
T2026072300235,20260723,337,4,3,975.74,success,2.09
T2026072300236,20260723,999,3,1,895.61,failed,1.43
T2026072300237,20260723,235,3,3,841.68,success,1.72
T2026072300238,20260723,379,3,2,274.58,success,4.82
T2026072300239,20260723,247,2,4,287.95,success,2.98
T2026072300240,20260723,991,1,4,235.32,success,2.96
T2026072300241,20260723,192,1,4,895.4,success,4.29
T2026072300242,20260723,425,3,3,266.44,success,4.54
T2026072300243,20260723,235,3,3,633.16,success,2.07
T2026072300244,20260723,276,1,1,331.26,failed,0.62
T2026072300245,20260723,457,3,2,383.43,success,2.53
T2026072300246,20260723,730,4,4,90.03,success,4.66
T2026072300247,20260723,562,1,1,131.63,success,3.03
T2026072300248,20260723,112,3,4,618.0,success,3.48
T2026072300249,20260723,946,1,3,553.04,success,2.36
T2026072300250,20260723,163,4,1,529.66,success,1.81
T2026072300251,20260723,739,4,3,519.47,success,3.78
T2026072300252,20260723,439,1,4,389.88,success,2.93
T2026072300253,20260723,65,3,4,493.38,success,4.15
T2026072300254,20260723,809,3,2,241.51,failed,3.77
T2026072300255,20260723,548,4,2,721.13,success,2.44
T2026072300256,20260723,871,1,3,242.4,failed,4.77
T2026072300257,20260723,192,1,4,74.73,success,2.98
T2026072300258,20260723,622,3,4,202.23,success,2.61
T2026072300259,20260723,720,1,2,680.5,success,4.52
T2026072300260,20260723,963,3,4,180.38,failed,1.81
T2026072300261,20260723,953,1,4,900.81,success,2.81
T2026072300262,20260723,993,1,4,560.39,success,1.78
T2026072300263,20260723,800,4,4,157.06,success,4.59
T2026072300264,20260723,84,4,3,162.37,success,2.16
T2026072300265,20260723,265,3,1,791.19,success,4.85
T2026072300266,20260723,838,3,4,997.5,success,2.65
T2026072300267,20260723,351,1,3,469.41,success,2.84
T2026072300268,20260723,938,2,4,162.37,success,2.75
T2026072300269,20260723,560,3,3,133.46,success,1.77
T2026072300270,20260723,590,1,3,642.38,success,1.9
T2026072300271,20260723,221,3,3,733.78,success,3.29
T2026072300272,20260723,54,4,3,76.25,success,2.65
T2026072300273,20260723,805,4,3,33.47,success,3.74
T2026072300274,20260723,593,3,3,741.15,success,4.27
T2026072300275,20260723,992,3,3,568.43,success,4.03
T2026072300276,20260723,573,2,3,230.06,success,4.14
T2026072300277,20260723,534,3,4,967.04,success,3.57
T2026072300278,20260723,877,2,2,228.57,failed,2.16
T2026072300279,20260723,673,2,2,735.84,success,3.88
T2026072300280,20260723,154,2,2,43.11,success,4.0
T2026072300281,20260723,322,4,3,554.19,failed,3.8
T2026072300282,20260723,595,2,3,419.27,success,0.78
T2026072300283,20260723,414,3,2,61.04,success,3.96
T2026072300284,20260723,708,3,3,853.13,success,3.32
T2026072300285,20260723,834,1,3,427.28,success,4.06
T2026072300286,20260723,715,1,1,453.29,success,4.09
T2026072300287,20260723,850,3,4,775.86,failed,2.2
T2026072300288,20260723,71,2,4,348.89,success,0.66
T2026072300289,20260723,671,2,2,804.04,success,2.23
T2026072300290,20260723,188,1,4,174.33,failed,3.74
T2026072300291,20260723,988,4,4,349.65,success,3.8
T2026072300292,20260723,489,4,3,320.55,success,3.37
T2026072300293,20260723,746,1,1,161.74,success,2.71
T2026072300294,20260723,770,1,2,689.85,success,4.81
T2026072300295,20260723,257,2,4,181.14,success,4.0
T2026072300296,20260723,198,2,2,960.56,success,1.54
T2026072300297,20260723,415,3,2,101.37,success,1.52
T2026072300298,20260723,365,2,4,173.12,success,4.53
T2026072300299,20260723,594,1,4,457.9,success,1.85
T2026072300300,20260723,176,2,4,596.43,success,2.18
T2026072300301,20260723,379,1,2,233.9,failed,2.11
T2026072300302,20260723,395,2,3,788.65,success,4.3
T2026072300303,20260723,806,4,3,864.36,success,0.86
T2026072300304,20260723,672,4,4,982.87,success,2.88
T2026072300305,20260723,496,1,4,643.45,success,1.79
T2026072300306,20260723,691,4,3,791.03,success,4.96
T2026072300307,20260723,564,2,4,775.96,failed,2.49
T2026072300308,20260723,739,3,3,955.36,success,1.89
T2026072300309,20260723,763,1,4,201.16,success,2.69
T2026072300310,20260723,609,3,3,982.04,success,2.89
T2026072300311,20260723,852,3,4,16.7,success,2.42
T2026072300312,20260723,986,1,3,525.51,success,3.97
T2026072300313,20260723,290,4,3,284.56,success,4.11
T2026072300314,20260723,194,1,3,244.85,success,2.21
T2026072300315,20260723,703,4,2,679.24,success,3.4
T2026072300316,20260723,551,3,4,104.19,success,2.71
T2026072300317,20260723,272,3,2,726.31,success,1.78
T2026072300318,20260723,948,3,4,859.23,success,4.41
T2026072300319,20260723,113,4,4,561.79,success,3.64
T2026072300320,20260723,186,1,1,232.39,success,1.63
T2026072300321,20260723,341,1,3,318.32,success,1.28
T2026072300322,20260723,204,3,3,459.83,success,4.93
T2026072300323,20260723,494,4,1,887.6,success,4.32
T2026072300324,20260723,623,3,2,149.99,success,1.85
T2026072300325,20260723,37,2,1,394.07,failed,1.3
T2026072300326,20260723,161,4,2,912.77,success,3.15
T2026072300327,20260723,323,3,3,613.22,success,3.74
T2026072300328,20260723,935,4,1,887.41,success,3.65
T2026072300329,20260723,187,1,2,11.77,failed,1.62
T2026072300330,20260723,649,2,3,471.43,success,4.41
T2026072300331,20260723,222,2,2,794.05,success,3.41
T2026072300332,20260723,408,4,4,167.27,success,1.03
T2026072300333,20260723,449,4,3,11.69,success,2.58
T2026072300334,20260723,371,2,3,154.68,success,1.98
T2026072300335,20260723,555,4,4,878.18,success,2.29
T2026072300336,20260723,152,3,1,525.51,success,1.58
T2026072300337,20260723,614,1,3,775.47,success,3.86
T2026072300338,20260723,353,4,3,800.08,success,4.05
T2026072300339,20260723,609,3,3,661.67,success,4.92
T2026072300340,20260723,853,1,1,414.67,success,2.66
T2026072300341,20260723,766,1,1,19.48,success,4.76
T2026072300342,20260723,654,2,3,728.52,success,1.02
T2026072300343,20260723,200,1,3,861.94,success,1.73
T2026072300344,20260723,833,4,4,357.51,success,4.81
T2026072300345,20260723,803,1,3,721.38,success,1.57
T2026072300346,20260723,711,4,1,563.19,success,1.32
T2026072300347,20260723,252,2,2,345.4,success,4.76
T2026072300348,20260723,408,4,4,906.85,success,4.56
T2026072300349,20260723,657,2,1,311.38,success,0.86
T2026072300350,20260723,36,4,3,941.45,success,4.86
T2026072300351,20260723,604,3,4,844.76,success,1.05
T2026072300352,20260723,146,3,2,233.48,success,0.6
T2026072300353,20260723,918,2,4,816.03,success,2.27
T2026072300354,20260723,960,4,2,511.28,success,3.33
T2026072300355,20260723,435,3,4,320.95,success,3.34
T2026072300356,20260723,550,3,1,966.47,success,4.73
T2026072300357,20260723,478,3,2,909.34,success,2.27
T2026072300358,20260723,105,2,2,959.95,success,0.91
T2026072300359,20260723,707,1,3,238.36,success,3.14
T2026072300360,20260723,804,2,3,69.12,success,2.95
T2026072300361,20260723,401,4,1,486.61,success,2.31
