transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026062400000,20260624,669,2,1,858.89,success,2.67
T2026062400001,20260624,60,3,1,682.75,success,1.2
T2026062400002,20260624,41,3,3,202.5,success,3.48
T2026062400003,20260624,153,2,4,399.89,success,3.37
T2026062400004,20260624,984,1,4,156.69,success,3.26
T2026062400005,20260624,343,1,1,32.7,success,2.24
T2026062400006,20260624,608,4,3,191.24,success,0.88
T2026062400007,20260624,132,1,4,482.9,success,1.1
T2026062400008,20260624,721,3,2,525.7,success,1.21
T2026062400009,20260624,864,1,3,370.37,success,4.8
T2026062400010,20260624,488,2,3,929.88,success,1.31
T2026062400011,20260624,306,2,2,413.51,success,0.74
T2026062400012,20260624,240,3,1,445.88,success,0.58
T2026062400013,20260624,688,1,1,421.9,failed,2.64
T2026062400014,20260624,437,3,4,745.03,failed,4.15
T2026062400015,20260624,156,4,2,261.18,success,2.02
T2026062400016,20260624,37,4,1,544.91,success,4.15
T2026062400017,20260624,385,1,2,47.14,success,0.74
T2026062400018,20260624,586,1,3,160.44,success,4.17
T2026062400019,20260624,357,3,2,331.81,success,2.8
T2026062400020,20260624,829,2,4,40.65,success,3.58
T2026062400021,20260624,914,2,4,922.87,success,1.28
T2026062400022,20260624,181,4,1,777.03,success,4.14
T2026062400023,20260624,439,4,4,934.13,success,3.56
T2026062400024,20260624,967,4,3,353.87,success,0.95
T2026062400025,20260624,371,3,3,20.68,success,4.4
T2026062400026,20260624,965,1,2,112.53,success,2.96
T2026062400027,20260624,600,1,4,666.51,success,1.11
T2026062400028,20260624,905,1,2,746.76,success,0.75
T2026062400029,20260624,552,3,2,371.74,success,0.98
T2026062400030,20260624,183,2,4,607.49,success,4.2
T2026062400031,20260624,454,3,2,794.74,success,1.76
T2026062400032,20260624,34,2,2,795.54,success,4.0
T2026062400033,20260624,356,2,4,869.95,success,0.81
T2026062400034,20260624,69,2,3,577.16,success,3.5
T2026062400035,20260624,26,3,2,786.49,success,4.35
T2026062400036,20260624,390,4,3,119.98,success,3.25
T2026062400037,20260624,397,4,3,995.04,success,2.03
T2026062400038,20260624,830,3,1,778.37,failed,0.81
T2026062400039,20260624,332,4,2,720.16,success,3.19
T2026062400040,20260624,211,2,3,245.32,success,4.53
T2026062400041,20260624,861,1,4,827.48,success,1.45
T2026062400042,20260624,595,2,3,146.54,success,1.3
T2026062400043,20260624,569,2,3,266.99,success,3.83
T2026062400044,20260624,239,4,2,725.18,success,3.16
T2026062400045,20260624,939,3,3,706.86,success,2.69
T2026062400046,20260624,341,1,3,242.43,success,1.5
T2026062400047,20260624,299,3,3,652.54,success,3.46
T2026062400048,20260624,648,3,3,876.38,success,3.09
T2026062400049,20260624,450,4,2,230.43,success,3.29
T2026062400050,20260624,516,2,1,137.55,success,4.05
T2026062400051,20260624,482,3,3,116.05,failed,0.88
T2026062400052,20260624,874,1,3,187.5,success,4.96
T2026062400053,20260624,479,1,2,997.08,failed,3.65
T2026062400054,20260624,667,1,1,787.3,success,2.02
T2026062400055,20260624,63,1,2,42.99,success,2.06
T2026062400056,20260624,61,1,4,266.65,success,2.44
T2026062400057,20260624,656,3,3,928.78,success,3.47
T2026062400058,20260624,414,1,2,13.22,failed,3.71
T2026062400059,20260624,769,3,4,812.58,success,3.51
T2026062400060,20260624,244,1,4,823.21,success,0.67
T2026062400061,20260624,96,4,2,513.41,success,3.44
T2026062400062,20260624,771,1,2,859.3,success,3.17
T2026062400063,20260624,917,2,2,853.04,success,0.8
T2026062400064,20260624,327,1,2,702.09,failed,3.53
T2026062400065,20260624,158,1,2,449.43,success,1.98
T2026062400066,20260624,847,1,4,979.36,success,2.1
T2026062400067,20260624,600,2,4,393.22,failed,4.41
T2026062400068,20260624,882,4,3,15.55,success,0.63
T2026062400069,20260624,772,3,4,412.68,success,3.42
T2026062400070,20260624,129,2,4,847.47,success,3.84
T2026062400071,20260624,472,2,2,919.95,success,2.0
T2026062400072,20260624,65,2,4,446.64,success,1.19
T2026062400073,20260624,620,4,2,305.57,success,4.78
T2026062400074,20260624,49,3,1,749.4,success,1.05
T2026062400075,20260624,208,4,1,149.69,failed,3.71
T2026062400076,20260624,887,3,3,867.91,success,4.8
T2026062400077,20260624,158,4,2,168.63,success,1.56
T2026062400078,20260624,801,1,2,639.93,success,4.06
T2026062400079,20260624,482,3,3,721.66,success,0.52
T2026062400080,20260624,167,1,3,66.57,success,3.46
T2026062400081,20260624,39,2,1,391.74,success,4.92
T2026062400082,20260624,12,1,2,902.65,success,2.07
T2026062400083,20260624,533,1,1,526.67,success,3.88
T2026062400084,20260624,831,3,3,778.33,success,0.75
T2026062400085,20260624,11,1,4,585.88,success,4.25
T2026062400086,20260624,610,2,4,530.21,success,4.82
T2026062400087,20260624,898,3,4,515.25,success,4.71
T2026062400088,20260624,868,4,1,73.41,success,1.25
T2026062400089,20260624,555,1,4,205.51,success,3.74
