transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026040600000,20260406,633,3,4,934.34,success,0.67
T2026040600001,20260406,880,2,1,282.81,success,1.25
T2026040600002,20260406,76,4,3,745.95,success,3.81
T2026040600003,20260406,251,2,3,369.74,success,2.99
T2026040600004,20260406,431,1,1,937.75,success,3.76
T2026040600005,20260406,130,3,2,482.03,success,4.08
T2026040600006,20260406,653,2,1,306.66,success,4.25
T2026040600007,20260406,814,1,2,215.42,success,1.15
T2026040600008,20260406,658,4,3,513.4,failed,4.04
T2026040600009,20260406,989,2,1,794.17,success,4.62
T2026040600010,20260406,493,1,3,107.7,success,1.39
T2026040600011,20260406,795,2,2,24.49,success,3.09
T2026040600012,20260406,883,4,1,865.88,failed,2.64
T2026040600013,20260406,628,4,4,363.81,success,2.25
T2026040600014,20260406,747,1,4,377.53,success,2.82
T2026040600015,20260406,360,4,1,716.58,failed,0.51
T2026040600016,20260406,107,4,1,663.01,success,1.29
T2026040600017,20260406,580,4,3,69.69,success,1.37
T2026040600018,20260406,809,4,2,31.71,success,4.79
T2026040600019,20260406,191,4,1,533.31,success,3.27
T2026040600020,20260406,873,1,4,242.33,success,3.21
T2026040600021,20260406,712,1,2,767.81,success,1.51
T2026040600022,20260406,314,3,1,686.77,success,1.44
T2026040600023,20260406,961,3,2,55.78,success,2.0
T2026040600024,20260406,59,2,3,984.9,success,3.37
T2026040600025,20260406,797,4,3,444.05,success,1.91
T2026040600026,20260406,299,2,3,286.06,success,1.09
T2026040600027,20260406,206,3,2,23.29,success,0.89
T2026040600028,20260406,801,3,2,96.67,success,2.23
T2026040600029,20260406,196,4,3,241.9,success,4.01
T2026040600030,20260406,774,4,2,898.6,success,3.18
T2026040600031,20260406,220,2,2,291.59,success,0.7
T2026040600032,20260406,734,1,4,300.78,success,4.87
T2026040600033,20260406,151,1,1,957.25,success,2.35
T2026040600034,20260406,477,1,3,449.62,success,0.52
T2026040600035,20260406,234,3,3,841.99,success,2.8
T2026040600036,20260406,385,4,2,400.38,success,0.85
T2026040600037,20260406,171,2,2,20.24,success,0.66
T2026040600038,20260406,897,1,1,419.21,success,2.47
T2026040600039,20260406,96,4,2,765.72,success,3.54
T2026040600040,20260406,890,2,2,214.1,success,2.33
T2026040600041,20260406,695,2,3,161.91,success,0.6
T2026040600042,20260406,563,1,1,852.69,success,1.28
T2026040600043,20260406,203,3,2,565.11,success,3.87
T2026040600044,20260406,982,3,1,554.49,success,4.29
T2026040600045,20260406,665,4,4,595.62,success,1.82
T2026040600046,20260406,563,2,1,901.03,failed,2.79
T2026040600047,20260406,1000,1,4,429.54,success,1.53
T2026040600048,20260406,849,1,1,146.61,success,1.91
T2026040600049,20260406,753,2,4,599.57,success,4.46
T2026040600050,20260406,73,1,2,395.95,success,4.86
T2026040600051,20260406,888,4,4,210.77,success,3.86
T2026040600052,20260406,689,1,1,851.17,success,3.37
T2026040600053,20260406,423,2,4,319.82,failed,1.45
T2026040600054,20260406,894,4,1,627.26,failed,3.3
T2026040600055,20260406,933,3,3,734.2,success,0.95
T2026040600056,20260406,738,2,3,290.43,success,2.76
T2026040600057,20260406,472,3,2,146.85,success,0.96
T2026040600058,20260406,445,2,1,844.09,success,1.93
T2026040600059,20260406,32,1,3,202.8,success,3.61
T2026040600060,20260406,858,1,4,348.64,success,3.24
T2026040600061,20260406,838,4,4,658.49,success,3.92
T2026040600062,20260406,976,2,2,563.63,success,2.85
T2026040600063,20260406,124,2,3,376.91,success,4.26
T2026040600064,20260406,415,4,2,317.34,success,1.98
T2026040600065,20260406,222,2,2,588.08,success,1.36
T2026040600066,20260406,264,4,1,486.62,success,3.44
T2026040600067,20260406,371,2,3,831.94,success,3.99
T2026040600068,20260406,445,1,1,845.09,success,2.54
T2026040600069,20260406,52,1,3,764.49,success,3.56
T2026040600070,20260406,13,2,3,987.04,success,3.15
T2026040600071,20260406,665,3,4,587.4,success,1.14
T2026040600072,20260406,286,4,4,709.17,success,2.56
T2026040600073,20260406,574,2,2,210.62,success,1.69
T2026040600074,20260406,238,3,2,823.81,success,2.31
T2026040600075,20260406,774,2,2,469.48,success,4.22
T2026040600076,20260406,275,3,1,127.85,success,1.34
T2026040600077,20260406,13,1,3,174.86,success,3.7
T2026040600078,20260406,671,2,2,439.19,success,4.22
T2026040600079,20260406,923,3,2,958.87,success,0.86
T2026040600080,20260406,482,2,3,361.18,success,2.87
T2026040600081,20260406,606,1,4,81.82,success,2.68
T2026040600082,20260406,387,2,3,848.81,success,3.34
T2026040600083,20260406,90,4,1,657.3,success,2.77
T2026040600084,20260406,403,1,4,732.81,success,0.51
T2026040600085,20260406,367,3,1,361.23,success,3.88
T2026040600086,20260406,936,2,2,296.22,success,3.15
T2026040600087,20260406,819,1,4,95.31,success,2.42
T2026040600088,20260406,278,4,1,613.99,success,1.36
T2026040600089,20260406,858,2,4,729.9,success,4.2
T2026040600090,20260406,837,1,3,791.43,failed,4.23
T2026040600091,20260406,416,3,2,253.87,success,0.89
T2026040600092,20260406,326,3,1,677.31,success,1.86
T2026040600093,20260406,195,3,2,854.27,failed,1.6
T2026040600094,20260406,609,4,3,258.7,success,1.38
T2026040600095,20260406,938,1,4,859.22,success,4.74
T2026040600096,20260406,396,2,4,156.46,failed,2.47
T2026040600097,20260406,529,4,3,285.61,success,2.54
T2026040600098,20260406,445,2,1,684.97,success,2.57
T2026040600099,20260406,545,4,3,591.07,success,0.73
T2026040600100,20260406,32,2,3,364.57,success,0.52
T2026040600101,20260406,514,2,3,804.91,success,0.51
T2026040600102,20260406,731,1,3,176.81,success,4.81
T2026040600103,20260406,874,2,3,128.91,success,3.07
T2026040600104,20260406,251,2,3,865.6,failed,2.65
T2026040600105,20260406,944,3,3,790.7,success,1.36
T2026040600106,20260406,150,3,4,932.58,success,3.23
T2026040600107,20260406,599,1,3,699.05,success,0.71
T2026040600108,20260406,733,4,4,724.13,success,1.42
T2026040600109,20260406,728,2,1,154.17,success,1.38
T2026040600110,20260406,841,3,3,972.85,success,1.8
T2026040600111,20260406,878,4,1,974.44,success,4.78
T2026040600112,20260406,224,2,4,785.18,success,2.76
T2026040600113,20260406,441,1,3,221.61,failed,4.43
T2026040600114,20260406,861,3,4,530.13,success,3.68
T2026040600115,20260406,166,4,4,433.84,success,3.06
T2026040600116,20260406,757,2,4,443.66,success,1.37
T2026040600117,20260406,425,1,3,709.8,success,2.39
T2026040600118,20260406,527,3,3,208.24,success,3.81
T2026040600119,20260406,937,1,2,364.95,success,2.88
T2026040600120,20260406,744,3,3,998.03,success,2.0
T2026040600121,20260406,255,1,2,946.63,failed,4.25
T2026040600122,20260406,762,4,3,126.29,success,2.28
T2026040600123,20260406,133,3,4,295.75,success,1.45
T2026040600124,20260406,323,2,3,181.97,success,4.29
T2026040600125,20260406,123,2,2,726.55,success,2.8
T2026040600126,20260406,324,1,4,618.64,success,1.08
T2026040600127,20260406,907,4,1,991.01,success,0.74
T2026040600128,20260406,730,4,4,158.27,success,2.64
T2026040600129,20260406,568,1,3,590.84,success,4.36
T2026040600130,20260406,54,4,3,488.56,success,2.68
T2026040600131,20260406,514,3,3,223.52,success,1.2
T2026040600132,20260406,378,2,1,95.73,success,1.91
T2026040600133,20260406,252,4,2,946.46,failed,3.02
T2026040600134,20260406,173,4,1,593.62,success,2.93
T2026040600135,20260406,662,1,1,70.56,success,1.3
T2026040600136,20260406,716,1,4,383.82,success,4.8
T2026040600137,20260406,112,2,4,892.25,success,2.14
T2026040600138,20260406,914,4,4,753.96,failed,4.69
T2026040600139,20260406,9,3,1,491.88,success,1.62
T2026040600140,20260406,649,4,3,192.24,success,4.83
T2026040600141,20260406,661,2,4,582.64,success,2.57
T2026040600142,20260406,396,1,4,789.95,success,4.85
T2026040600143,20260406,376,4,3,738.71,success,0.75
T2026040600144,20260406,67,3,3,770.68,success,2.68
T2026040600145,20260406,775,4,1,539.55,success,4.13
T2026040600146,20260406,872,1,1,558.67,success,3.68
T2026040600147,20260406,347,2,4,96.87,success,2.99
T2026040600148,20260406,777,2,4,107.71,success,3.36
T2026040600149,20260406,917,1,2,917.09,success,4.78
T2026040600150,20260406,456,1,2,461.93,success,3.14
T2026040600151,20260406,884,3,2,856.08,success,4.02
T2026040600152,20260406,138,1,4,334.04,success,3.47
T2026040600153,20260406,138,4,4,409.36,success,4.75
T2026040600154,20260406,909,3,2,239.37,success,4.81
T2026040600155,20260406,631,1,4,825.01,success,3.55
T2026040600156,20260406,607,2,2,701.26,success,1.72
T2026040600157,20260406,355,2,3,580.45,success,2.24
T2026040600158,20260406,479,3,2,554.06,success,3.94
T2026040600159,20260406,532,4,2,573.81,success,2.51
T2026040600160,20260406,656,3,3,508.23,success,1.09
T2026040600161,20260406,48,4,2,824.68,success,3.81
T2026040600162,20260406,672,2,4,829.14,success,4.85
T2026040600163,20260406,373,4,4,270.47,success,3.7
T2026040600164,20260406,675,3,2,676.07,success,3.84
T2026040600165,20260406,849,4,1,669.44,success,4.95
T2026040600166,20260406,77,4,2,713.41,success,2.06
T2026040600167,20260406,387,2,3,401.3,success,4.02
T2026040600168,20260406,245,2,1,33.39,success,3.42
T2026040600169,20260406,585,4,2,860.2,success,4.57
T2026040600170,20260406,434,2,3,368.37,failed,1.06
T2026040600171,20260406,200,2,3,156.25,success,4.66
T2026040600172,20260406,1,3,2,664.47,failed,3.05
T2026040600173,20260406,818,2,2,616.85,success,1.0
T2026040600174,20260406,102,4,1,899.26,success,1.21
T2026040600175,20260406,861,4,4,708.31,success,1.85
T2026040600176,20260406,637,3,1,785.32,failed,4.46
T2026040600177,20260406,532,1,2,994.04,success,0.88
T2026040600178,20260406,22,2,3,695.16,success,1.72
T2026040600179,20260406,137,3,3,430.76,success,2.57
T2026040600180,20260406,3,3,2,510.14,success,1.82
T2026040600181,20260406,988,2,4,396.3,success,2.8
T2026040600182,20260406,234,3,3,617.57,success,3.83
T2026040600183,20260406,116,1,4,659.01,success,1.66
T2026040600184,20260406,259,2,1,235.2,success,3.37
T2026040600185,20260406,475,3,4,211.15,success,3.06
T2026040600186,20260406,762,1,3,611.52,failed,0.92
T2026040600187,20260406,868,3,1,729.78,success,2.64
T2026040600188,20260406,709,2,4,233.31,success,3.45
T2026040600189,20260406,504,2,3,470.49,success,3.99
T2026040600190,20260406,372,3,1,29.07,success,0.79
T2026040600191,20260406,72,1,4,787.43,success,4.33
T2026040600192,20260406,237,2,1,632.08,success,2.4
T2026040600193,20260406,234,3,3,348.11,success,1.73
T2026040600194,20260406,643,3,2,783.75,success,1.65
T2026040600195,20260406,120,4,2,423.48,success,0.63
T2026040600196,20260406,378,4,1,521.31,success,2.7
T2026040600197,20260406,508,1,3,928.12,success,3.09
T2026040600198,20260406,475,3,4,767.68,success,3.78
T2026040600199,20260406,740,3,3,468.06,success,4.08
T2026040600200,20260406,857,2,4,135.96,success,2.96
T2026040600201,20260406,196,2,3,406.58,success,0.95
T2026040600202,20260406,993,2,4,932.77,success,3.16
T2026040600203,20260406,282,3,4,467.01,success,2.26
T2026040600204,20260406,140,1,3,262.33,failed,3.08
T2026040600205,20260406,919,4,1,281.35,failed,1.11
T2026040600206,20260406,778,3,3,703.14,success,2.21
T2026040600207,20260406,901,1,1,351.11,success,0.9
T2026040600208,20260406,704,3,3,467.07,success,2.11
T2026040600209,20260406,752,1,4,432.32,success,1.19
T2026040600210,20260406,194,4,3,846.56,success,2.7
T2026040600211,20260406,104,2,4,118.1,success,4.11
T2026040600212,20260406,932,3,3,27.22,success,4.16
T2026040600213,20260406,601,2,3,266.31,success,0.62
T2026040600214,20260406,626,4,3,982.85,success,2.56
T2026040600215,20260406,752,2,4,871.9,success,1.42
T2026040600216,20260406,541,4,1,242.55,success,0.66
T2026040600217,20260406,518,1,2,399.44,success,1.03
T2026040600218,20260406,819,1,4,25.66,success,2.27
T2026040600219,20260406,583,3,1,187.04,success,3.08
T2026040600220,20260406,588,3,3,979.2,failed,4.51
T2026040600221,20260406,916,4,2,415.42,success,3.44
T2026040600222,20260406,162,4,3,666.96,success,1.4
T2026040600223,20260406,809,4,2,600.29,success,4.69
T2026040600224,20260406,388,1,2,489.67,success,1.66
T2026040600225,20260406,909,1,2,133.34,success,4.09
T2026040600226,20260406,254,3,3,380.66,success,4.62
T2026040600227,20260406,856,4,1,451.55,success,2.73
T2026040600228,20260406,548,4,2,822.35,success,2.36
