transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026063000000,20260630,790,4,4,550.08,success,2.86
T2026063000001,20260630,882,2,3,130.28,success,2.53
T2026063000002,20260630,439,3,4,850.59,success,3.61
T2026063000003,20260630,784,4,1,985.9,success,1.35
T2026063000004,20260630,721,2,2,702.07,success,1.77
T2026063000005,20260630,674,3,3,32.3,success,0.83
T2026063000006,20260630,276,4,1,606.37,success,4.83
T2026063000007,20260630,685,1,2,459.49,failed,2.66
T2026063000008,20260630,773,2,1,872.18,failed,3.73
T2026063000009,20260630,223,2,2,238.15,success,1.75
T2026063000010,20260630,707,3,3,611.46,success,4.64
T2026063000011,20260630,774,2,2,413.32,success,1.19
T2026063000012,20260630,359,2,4,405.0,success,1.75
T2026063000013,20260630,861,4,4,705.1,success,1.32
T2026063000014,20260630,995,3,1,404.66,success,4.05
T2026063000015,20260630,93,3,3,824.66,success,2.21
T2026063000016,20260630,112,1,4,397.24,success,3.86
T2026063000017,20260630,655,2,3,659.74,success,4.47
T2026063000018,20260630,277,2,1,544.23,success,3.62
T2026063000019,20260630,280,3,4,888.71,success,3.56
T2026063000020,20260630,121,1,3,716.26,success,0.69
T2026063000021,20260630,43,2,1,264.52,success,2.19
T2026063000022,20260630,664,2,1,37.05,success,2.57
T2026063000023,20260630,726,4,2,561.73,success,2.03
T2026063000024,20260630,173,4,1,213.85,success,4.79
T2026063000025,20260630,796,2,3,491.13,success,0.67
T2026063000026,20260630,932,2,3,640.03,success,0.88
T2026063000027,20260630,743,4,1,569.3,success,2.71
T2026063000028,20260630,964,1,4,983.34,success,3.19
T2026063000029,20260630,594,3,4,634.15,success,0.89
T2026063000030,20260630,655,1,3,439.88,failed,3.5
T2026063000031,20260630,602,1,3,889.19,success,1.16
T2026063000032,20260630,914,3,4,969.69,success,3.35
T2026063000033,20260630,734,3,4,441.92,success,1.4
T2026063000034,20260630,466,4,1,783.08,failed,2.49
T2026063000035,20260630,466,2,1,484.5,success,1.24
T2026063000036,20260630,281,4,3,210.17,success,1.83
T2026063000037,20260630,55,1,4,716.31,success,3.18
T2026063000038,20260630,799,3,1,819.39,failed,2.2
T2026063000039,20260630,323,3,3,87.9,failed,3.51
T2026063000040,20260630,48,3,2,301.14,success,2.25
T2026063000041,20260630,661,2,4,988.22,success,2.83
T2026063000042,20260630,798,2,2,606.95,success,4.42
T2026063000043,20260630,566,2,1,609.87,success,4.9
T2026063000044,20260630,89,4,1,453.22,success,2.54
T2026063000045,20260630,204,4,3,622.41,success,4.6
T2026063000046,20260630,982,3,1,127.59,success,4.7
T2026063000047,20260630,73,4,2,399.33,success,0.6
T2026063000048,20260630,382,1,3,383.3,success,1.06
T2026063000049,20260630,352,2,3,787.5,success,2.18
T2026063000050,20260630,70,2,4,456.84,success,4.73
T2026063000051,20260630,985,4,4,960.93,success,1.52
T2026063000052,20260630,466,4,1,969.71,success,2.68
T2026063000053,20260630,571,2,3,941.82,success,3.36
T2026063000054,20260630,325,3,3,525.35,success,0.8
T2026063000055,20260630,397,3,3,571.66,success,4.12
T2026063000056,20260630,631,1,4,996.04,success,1.17
T2026063000057,20260630,427,1,4,158.34,success,4.34
T2026063000058,20260630,38,1,1,661.64,failed,3.08
T2026063000059,20260630,841,1,3,173.74,success,2.06
T2026063000060,20260630,679,4,1,527.27,success,4.69
T2026063000061,20260630,398,2,2,951.27,success,1.04
T2026063000062,20260630,773,3,1,711.96,success,3.24
T2026063000063,20260630,125,2,1,830.64,success,4.76
