transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026082200000,20260822,757,4,4,382.4,success,3.03
T2026082200001,20260822,414,3,2,795.95,success,2.12
T2026082200002,20260822,745,1,4,355.42,success,4.43
T2026082200003,20260822,861,2,4,988.83,success,1.57
T2026082200004,20260822,598,1,1,795.01,success,2.99
T2026082200005,20260822,910,4,1,826.16,success,2.07
T2026082200006,20260822,962,3,3,880.33,success,3.42
T2026082200007,20260822,740,3,3,248.48,success,2.29
T2026082200008,20260822,506,2,4,169.84,success,2.24
T2026082200009,20260822,188,4,4,125.24,success,2.66
T2026082200010,20260822,188,3,4,206.66,success,4.47
T2026082200011,20260822,121,1,3,223.84,success,3.39
T2026082200012,20260822,433,2,3,886.36,success,0.8
T2026082200013,20260822,243,4,4,112.14,success,4.16
T2026082200014,20260822,6,2,4,653.22,success,3.01
T2026082200015,20260822,730,2,4,936.98,failed,1.78
T2026082200016,20260822,627,3,1,682.07,success,2.53
T2026082200017,20260822,14,3,4,354.11,success,4.02
T2026082200018,20260822,996,3,1,837.8,success,1.22
T2026082200019,20260822,128,3,2,147.4,failed,4.25
T2026082200020,20260822,105,3,2,502.61,success,2.63
T2026082200021,20260822,371,4,3,414.81,success,3.15
T2026082200022,20260822,155,1,3,379.68,failed,3.93
T2026082200023,20260822,361,2,1,981.82,success,1.24
T2026082200024,20260822,4,4,1,72.39,success,4.89
T2026082200025,20260822,531,1,4,892.0,success,4.78
T2026082200026,20260822,20,4,3,752.79,success,2.28
T2026082200027,20260822,285,1,4,690.63,failed,2.59
T2026082200028,20260822,702,4,1,317.17,success,1.32
T2026082200029,20260822,289,1,4,694.96,success,2.51
T2026082200030,20260822,788,3,3,108.67,success,4.76
T2026082200031,20260822,717,3,3,370.49,success,3.09
T2026082200032,20260822,327,3,2,780.8,success,1.18
T2026082200033,20260822,734,2,4,293.33,success,0.78
T2026082200034,20260822,613,4,1,878.86,success,3.29
T2026082200035,20260822,447,1,3,322.58,success,4.75
T2026082200036,20260822,578,1,4,427.63,success,3.45
T2026082200037,20260822,595,3,3,243.88,success,1.09
T2026082200038,20260822,307,3,2,568.54,success,1.53
T2026082200039,20260822,177,4,3,979.52,success,1.73
T2026082200040,20260822,698,1,3,618.03,success,4.73
T2026082200041,20260822,500,4,2,97.93,failed,1.01
T2026082200042,20260822,301,3,4,248.89,failed,4.52
T2026082200043,20260822,286,4,4,99.8,success,4.38
T2026082200044,20260822,375,1,3,164.14,success,3.01
