transaction_id,date_key,customer_key,channel_key,city_key,amount,status,processing_time
T2026052800000,20260528,318,1,4,966.21,success,4.86
T2026052800001,20260528,479,2,2,726.55,success,3.77
T2026052800002,20260528,874,2,3,782.14,success,2.86
T2026052800003,20260528,197,3,2,684.17,success,2.79
T2026052800004,20260528,734,3,4,763.15,success,0.87
T2026052800005,20260528,994,1,1,251.88,success,4.74
T2026052800006,20260528,129,3,4,106.96,failed,0.71
T2026052800007,20260528,819,1,4,224.0,success,1.62
T2026052800008,20260528,218,4,3,113.02,success,3.24
T2026052800009,20260528,575,3,1,625.0,success,1.23
T2026052800010,20260528,523,3,4,684.33,success,3.56
T2026052800011,20260528,606,4,4,769.58,success,4.84
T2026052800012,20260528,339,2,2,852.62,success,4.18
T2026052800013,20260528,840,2,4,447.42,success,2.31
T2026052800014,20260528,409,4,4,44.17,failed,3.06
T2026052800015,20260528,916,3,2,384.64,success,4.32
T2026052800016,20260528,659,1,4,313.49,success,2.23
T2026052800017,20260528,79,1,4,87.67,success,0.7
T2026052800018,20260528,868,4,1,46.99,success,4.86
T2026052800019,20260528,715,2,1,377.93,success,3.19
T2026052800020,20260528,109,4,4,856.01,failed,2.98
T2026052800021,20260528,895,2,4,639.9,success,4.59
T2026052800022,20260528,970,2,3,191.9,success,2.1
T2026052800023,20260528,358,2,4,258.9,success,4.47
T2026052800024,20260528,672,1,4,890.96,success,4.1
T2026052800025,20260528,211,2,3,726.92,success,0.9
T2026052800026,20260528,709,4,4,491.6,success,1.27
T2026052800027,20260528,202,3,1,909.3,success,3.78
T2026052800028,20260528,198,2,2,351.32,failed,3.77
T2026052800029,20260528,639,2,1,53.9,success,3.57
T2026052800030,20260528,21,1,1,514.58,success,4.3
T2026052800031,20260528,618,3,3,887.74,success,2.21
T2026052800032,20260528,888,4,4,821.14,success,4.89
T2026052800033,20260528,924,4,2,399.04,success,4.88
T2026052800034,20260528,660,2,2,551.95,success,0.98
T2026052800035,20260528,406,1,2,621.33,success,0.9
T2026052800036,20260528,481,2,2,504.25,success,2.71
T2026052800037,20260528,147,4,1,313.47,failed,2.45
T2026052800038,20260528,513,1,4,170.47,success,4.69
T2026052800039,20260528,203,2,2,783.59,failed,4.51
T2026052800040,20260528,534,2,4,824.92,success,3.79
T2026052800041,20260528,565,4,2,124.31,success,1.12
T2026052800042,20260528,65,3,4,486.19,success,2.29
T2026052800043,20260528,938,4,4,570.66,success,1.25
T2026052800044,20260528,932,3,3,428.89,success,2.71
T2026052800045,20260528,123,2,2,234.7,success,4.39
T2026052800046,20260528,649,2,3,287.37,success,3.53
T2026052800047,20260528,513,4,4,788.23,success,3.98
T2026052800048,20260528,981,1,4,808.04,success,2.92
T2026052800049,20260528,266,1,3,680.12,success,1.23
T2026052800050,20260528,568,1,3,608.17,success,3.54
T2026052800051,20260528,818,3,2,511.61,success,1.58
T2026052800052,20260528,650,2,3,519.7,success,3.06
T2026052800053,20260528,320,3,3,547.49,success,1.1
T2026052800054,20260528,566,4,1,614.11,success,0.98
T2026052800055,20260528,202,2,1,133.49,success,0.6
T2026052800056,20260528,352,3,3,755.36,success,4.88
T2026052800057,20260528,902,1,2,438.47,success,2.67
T2026052800058,20260528,809,3,2,740.34,success,0.62
T2026052800059,20260528,471,4,3,674.22,success,1.04
T2026052800060,20260528,194,3,3,710.7,success,0.86
T2026052800061,20260528,721,1,2,454.5,success,0.78
T2026052800062,20260528,395,3,3,930.51,success,2.02
T2026052800063,20260528,466,2,1,878.7,success,2.74
T2026052800064,20260528,151,2,1,235.16,failed,2.52
T2026052800065,20260528,681,4,2,603.38,success,2.5
T2026052800066,20260528,643,3,2,498.15,success,2.2
T2026052800067,20260528,353,4,3,933.97,success,4.3
T2026052800068,20260528,186,4,1,102.21,success,2.41
T2026052800069,20260528,126,3,1,671.87,success,4.9
T2026052800070,20260528,205,4,1,287.21,success,1.97
T2026052800071,20260528,725,2,3,804.08,success,0.92
T2026052800072,20260528,986,4,3,675.5,success,1.84
T2026052800073,20260528,878,3,1,196.52,success,3.38
T2026052800074,20260528,330,3,3,467.8,success,3.08
T2026052800075,20260528,957,1,2,294.97,success,2.49
T2026052800076,20260528,767,1,3,81.53,success,2.4
T2026052800077,20260528,889,1,4,315.09,success,4.07
T2026052800078,20260528,272,4,2,134.43,success,4.15
T2026052800079,20260528,184,3,3,628.33,success,3.54
T2026052800080,20260528,755,4,3,920.12,success,4.58
T2026052800081,20260528,951,3,3,176.56,success,1.76
T2026052800082,20260528,38,3,1,243.38,success,3.47
T2026052800083,20260528,907,4,1,758.96,success,2.93
T2026052800084,20260528,527,2,3,989.15,success,0.94
T2026052800085,20260528,360,1,1,709.66,success,2.69
T2026052800086,20260528,92,1,3,676.34,success,3.42
T2026052800087,20260528,956,2,3,939.36,success,0.92
T2026052800088,20260528,706,3,4,577.07,success,0.69
T2026052800089,20260528,761,4,2,113.81,success,1.37
T2026052800090,20260528,386,4,1,302.36,success,1.55
T2026052800091,20260528,529,4,3,710.84,failed,1.9
T2026052800092,20260528,432,4,4,643.92,success,1.78
T2026052800093,20260528,497,4,1,881.15,success,1.49
T2026052800094,20260528,988,4,4,903.91,success,2.84
T2026052800095,20260528,851,3,3,374.46,success,2.54
T2026052800096,20260528,3,2,2,933.56,success,3.41
T2026052800097,20260528,58,3,4,925.99,success,2.77
T2026052800098,20260528,430,2,3,861.55,success,3.24
T2026052800099,20260528,104,2,4,389.56,success,1.65
T2026052800100,20260528,735,2,3,460.81,failed,2.99
T2026052800101,20260528,916,1,2,211.8,success,3.93
T2026052800102,20260528,481,4,2,713.72,success,4.93
T2026052800103,20260528,159,4,4,646.63,success,1.69
T2026052800104,20260528,136,2,1,754.42,failed,1.59
T2026052800105,20260528,780,2,2,506.2,success,3.97
T2026052800106,20260528,355,3,3,169.17,failed,1.11
T2026052800107,20260528,269,4,1,999.6,success,4.27
T2026052800108,20260528,514,4,3,113.13,success,4.09
T2026052800109,20260528,988,2,4,273.2,success,4.04
T2026052800110,20260528,218,4,3,832.76,success,4.73
T2026052800111,20260528,51,1,2,632.35,success,0.53
